time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
49.30,0.000,0.000,0.000,999.00,5.55,0,0
49.40,0.000,0.000,0.000,999.00,5.55,0,0
49.51,0.000,0.000,0.000,999.00,5.55,0,0
49.60,0.000,0.000,0.000,999.00,5.55,0,0
49.70,0.000,0.000,0.000,999.00,5.55,0,0
49.80,0.000,0.000,0.000,999.00,5.55,0,0
49.90,0.000,0.000,0.000,999.00,5.55,0,0
50.00,0.000,0.000,0.000,999.00,5.55,0,0
50.10,0.000,0.000,0.000,999.00,5.55,0,0
50.20,0.000,0.000,0.000,999.00,5.55,0,0
50.30,0.000,0.000,0.000,999.00,5.55,0,0
50.40,0.000,0.000,0.000,999.00,5.55,0,0
50.50,0.000,0.000,0.000,999.00,5.55,0,0
50.60,0.000,0.000,0.000,999.00,5.55,0,0
50.70,0.000,0.000,0.000,999.00,5.55,0,0
50.80,0.000,0.000,0.000,999.00,5.55,0,0
50.90,0.000,0.000,0.000,999.00,5.55,0,0
51.01,0.000,0.000,0.000,999.00,5.55,0,0
51.10,0.000,0.000,0.000,999.00,5.55,0,0
51.20,0.000,0.000,0.000,999.00,5.55,0,0
51.30,0.000,0.000,0.000,999.00,5.55,0,0
51.40,0.000,0.000,0.000,999.00,5.55,0,0
51.50,0.000,0.000,0.000,999.00,5.55,0,0
51.60,0.000,0.000,0.000,999.00,5.55,0,0
51.70,0.000,0.000,0.000,999.00,5.55,0,0
51.80,0.000,0.000,0.000,999.00,5.55,0,0
51.90,0.000,0.000,0.000,999.00,5.55,0,0
52.00,0.000,0.000,0.000,999.00,5.55,0,0
52.10,0.000,0.000,0.000,999.00,5.55,0,0
52.20,0.000,0.000,0.000,999.00,5.55,0,0
52.30,0.000,0.000,0.000,999.00,5.55,0,0
52.40,0.000,0.000,0.000,999.00,5.55,0,0
52.50,0.000,0.000,0.000,999.00,5.55,0,0
52.60,0.000,0.000,0.000,999.00,5.55,0,0
52.70,0.000,0.000,0.000,999.00,5.55,0,0
52.80,0.000,0.000,0.000,999.00,5.55,0,0
52.90,0.000,0.000,0.000,999.00,5.55,0,0
53.00,0.000,0.000,0.000,999.00,5.55,0,0
53.10,0.000,0.000,0.000,999.00,5.55,0,0
53.20,0.000,0.000,0.000,999.00,5.55,0,0
53.30,0.000,0.000,0.000,999.00,5.55,0,0
53.40,0.000,0.000,0.000,999.00,5.55,0,0
53.50,0.000,0.000,0.000,999.00,5.55,0,0
53.60,0.000,0.000,0.000,999.00,5.55,0,0
53.70,0.000,0.000,0.000,999.00,5.55,0,0
53.80,0.000,0.000,0.000,999.00,5.55,0,0
53.90,0.000,0.000,0.000,999.00,5.55,0,0
54.00,0.000,0.000,0.000,999.00,5.55,0,0
54.10,0.000,0.000,0.000,999.00,5.55,0,0
54.20,0.000,0.000,0.000,999.00,5.55,0,0
54.30,0.000,0.000,0.000,999.00,5.55,0,0
54.40,0.000,0.000,0.000,999.00,5.55,0,0
54.50,0.000,0.000,0.000,999.00,5.55,0,0
54.60,0.000,0.000,0.000,999.00,5.55,0,0
54.70,0.000,0.000,0.000,999.00,5.55,0,0
54.80,0.000,0.000,0.000,999.00,5.55,0,0
54.90,0.000,0.000,0.000,999.00,5.55,0,0
55.00,0.000,0.000,0.000,999.00,5.55,0,0
55.10,0.000,0.000,0.000,999.00,5.55,0,0
55.20,0.000,0.000,0.000,999.00,5.55,0,0
55.30,0.000,0.000,0.000,999.00,5.55,0,0
55.40,0.000,0.000,0.000,999.00,5.55,0,0
55.50,0.000,0.000,0.000,999.00,5.55,0,0
55.60,0.000,0.000,0.000,999.00,5.55,0,0
55.70,0.000,0.000,0.000,999.00,5.55,0,0
55.80,0.000,0.000,0.000,999.00,5.55,0,0
55.90,0.000,0.000,0.000,999.00,5.55,0,0
56.00,0.000,0.000,0.000,999.00,5.55,0,0
56.10,0.000,0.000,0.000,999.00,5.55,0,0
56.20,0.000,0.000,0.000,999.00,5.55,0,0
56.30,0.000,0.000,0.000,999.00,5.55,0,0
56.40,0.000,0.000,0.000,999.00,5.55,0,0
56.50,0.000,0.000,0.000,999.00,5.55,0,0
56.60,0.000,0.000,0.000,999.00,5.55,0,0
56.70,0.000,0.000,0.000,999.00,5.55,0,0
56.80,0.000,0.000,0.000,999.00,5.55,0,0
56.90,0.000,0.000,0.000,999.00,5.55,0,0
57.00,0.000,0.000,0.000,999.00,5.55,0,0
57.10,0.000,0.000,0.000,999.00,5.55,0,0
57.20,0.000,0.000,0.000,999.00,5.55,0,0
57.31,0.000,0.000,0.000,999.00,5.55,0,0
57.40,0.000,0.000,0.000,999.00,5.55,0,0
57.50,0.000,0.000,0.000,999.00,5.55,0,0
57.60,0.000,0.000,0.000,999.00,5.55,0,0
57.70,0.000,0.000,0.000,999.00,5.55,0,0
57.80,0.000,0.000,0.000,999.00,5.55,0,0
57.90,0.000,0.000,0.000,999.00,5.55,0,0
58.00,0.000,0.000,0.000,999.00,5.55,0,0
58.10,0.000,0.000,0.000,999.00,5.55,0,0
58.20,0.000,0.000,0.000,999.00,5.55,0,0
58.30,0.000,0.000,0.000,999.00,5.55,0,0
58.40,0.000,0.000,0.000,999.00,5.55,0,0
58.50,0.000,0.000,0.000,999.00,5.55,0,0
58.60,0.000,0.000,0.000,999.00,5.55,0,0
58.70,0.000,0.000,0.000,999.00,5.55,0,0
58.80,0.000,0.000,0.000,999.00,5.55,0,0
58.90,0.000,0.000,0.000,999.00,5.55,0,0
59.00,0.000,0.000,0.000,999.00,5.55,0,0
59.10,0.000,0.000,0.000,999.00,5.55,0,0
59.20,0.000,0.000,0.000,999.00,5.55,0,0
59.30,0.000,0.000,0.000,999.00,5.55,0,0
59.40,0.000,0.000,0.000,999.00,5.55,0,0
59.50,0.000,0.000,0.000,999.00,5.55,0,0
59.60,0.000,0.000,0.000,999.00,5.55,0,0
59.71,0.000,0.000,0.000,999.00,5.55,0,0
59.80,0.000,0.000,0.000,999.00,5.55,0,0
59.90,0.000,0.000,0.000,999.00,5.55,0,0
60.00,0.000,0.000,0.000,999.00,5.55,0,0
60.10,0.000,0.000,0.000,999.00,5.55,0,0
60.20,0.000,0.000,0.000,999.00,5.55,0,0
60.30,0.000,0.000,0.000,999.00,5.55,0,0
60.40,0.000,0.000,0.000,999.00,5.55,0,0
60.50,0.000,0.000,0.000,999.00,5.55,0,0
60.60,0.000,0.000,0.000,999.00,5.55,0,0
60.70,0.000,0.000,0.000,999.00,5.55,0,0
60.80,0.000,0.000,0.000,999.00,5.55,0,0
60.90,0.000,0.000,0.000,999.00,5.55,0,0
61.00,0.000,0.000,0.000,999.00,5.55,0,0
61.10,0.000,0.000,0.000,999.00,5.55,0,0
61.20,0.000,0.000,0.000,999.00,5.55,0,0
61.30,0.000,0.000,0.000,999.00,5.55,0,0
61.40,0.000,0.000,0.000,999.00,5.55,0,0
61.50,0.000,0.000,0.000,999.00,5.55,0,0
61.60,0.000,0.000,0.000,999.00,5.55,0,0
61.70,0.000,0.000,0.000,999.00,5.55,0,0
61.80,0.000,0.000,0.000,999.00,5.55,0,0
61.90,0.000,0.000,0.000,999.00,5.55,0,0
62.00,0.000,0.000,0.000,999.00,5.55,0,0
62.10,0.000,0.000,0.000,999.00,5.55,0,0
62.20,0.000,0.000,0.000,999.00,5.55,0,0
62.30,0.000,0.000,0.000,999.00,5.55,0,0
62.40,0.000,0.000,0.000,999.00,5.55,0,0
62.50,0.000,0.000,0.000,999.00,5.55,0,0
62.60,0.000,0.000,0.000,999.00,5.55,0,0
62.70,0.000,0.000,0.000,999.00,5.55,0,0
62.80,0.000,0.000,0.000,999.00,5.55,0,0
62.90,0.000,0.000,0.000,999.00,5.55,0,0
63.00,0.000,0.000,0.000,999.00,5.55,0,0
63.10,0.000,0.000,0.000,999.00,5.55,0,0
63.20,0.000,0.000,0.000,999.00,5.55,0,0
63.30,0.000,0.000,0.000,999.00,5.55,0,0
63.40,0.000,0.000,0.000,999.00,5.55,0,0
63.50,0.000,0.000,0.000,999.00,5.55,0,0
63.60,0.000,0.000,0.000,999.00,5.55,0,0
63.70,0.000,0.000,0.000,999.00,5.55,0,0
63.80,0.000,0.000,0.000,999.00,5.55,0,0
63.90,0.000,0.000,0.000,999.00,5.55,0,0
64.00,0.000,0.000,0.000,999.00,5.55,0,0
64.10,0.000,0.000,0.000,999.00,5.55,0,0
64.20,0.000,0.000,0.000,999.00,5.55,0,0
64.30,0.000,0.000,0.000,999.00,5.55,0,0
64.40,0.000,0.000,0.000,999.00,5.55,0,0
64.50,0.000,0.000,0.000,999.00,5.55,0,0
64.60,0.000,0.000,0.000,999.00,5.55,0,0
64.70,0.000,0.000,0.000,999.00,5.55,0,0
64.80,0.000,0.000,0.000,999.00,5.55,0,0
64.90,0.000,0.000,0.000,999.00,5.55,0,0
65.00,0.000,0.000,0.000,999.00,5.55,0,0
65.10,0.000,0.000,0.000,999.00,5.55,0,0
65.20,0.000,0.000,0.000,999.00,5.55,0,0
65.30,0.000,0.000,0.000,999.00,5.55,0,0
65.40,0.000,0.000,0.000,999.00,5.55,0,0
65.50,0.000,0.000,0.000,999.00,5.55,0,0
65.60,0.000,0.000,0.000,999.00,5.55,0,0
65.71,0.000,0.000,0.000,999.00,5.55,0,0
65.80,0.000,0.000,0.000,999.00,5.55,0,0
65.90,0.000,0.000,0.000,999.00,5.55,0,0
66.00,0.000,0.000,0.000,999.00,5.55,0,0
66.10,0.000,0.000,0.000,999.00,5.55,0,0
66.20,0.000,0.000,0.000,999.00,5.55,0,0
66.30,0.000,0.000,0.000,999.00,5.55,0,0
66.40,0.000,0.000,0.000,999.00,5.55,0,0
66.50,0.000,0.000,0.000,999.00,5.55,0,0
66.60,0.000,0.000,0.000,999.00,5.55,0,0
66.70,0.000,0.000,0.000,999.00,5.55,0,0
66.80,0.000,0.000,0.000,999.00,5.55,0,0
66.90,0.000,0.000,0.000,999.00,5.55,0,0
67.00,0.000,0.000,0.000,999.00,5.55,0,0
67.10,0.000,0.000,0.000,999.00,5.55,0,0
67.20,0.000,0.000,0.000,999.00,5.55,0,0
67.30,0.000,0.000,0.000,999.00,5.55,0,0
67.40,0.000,0.000,0.000,999.00,5.55,0,0
67.50,0.000,0.000,0.000,999.00,5.55,0,0
67.60,0.000,0.000,0.000,999.00,5.55,0,0
67.70,0.000,0.000,0.000,999.00,5.55,0,0
67.80,0.000,0.000,0.000,999.00,5.55,0,0
67.90,0.000,0.000,0.000,999.00,5.55,0,0
68.00,0.000,0.000,0.000,999.00,5.55,0,0
68.10,0.000,0.000,0.000,999.00,5.55,0,0
68.20,0.000,0.000,0.000,999.00,5.55,0,0
68.30,0.000,0.000,0.000,999.00,5.55,0,0
68.40,0.000,0.000,0.000,999.00,5.55,0,0
68.50,0.000,0.000,0.000,999.00,5.55,0,0
68.60,0.000,0.000,0.000,999.00,5.55,0,0
68.71,0.000,0.000,0.000,999.00,5.55,0,0
68.80,0.000,0.000,0.000,999.00,5.55,0,0
68.91,0.000,0.000,0.000,999.00,5.55,0,0
69.01,0.000,0.000,0.000,999.00,5.55,0,0
69.10,0.000,0.000,0.000,999.00,5.55,0,0
69.20,0.000,0.000,0.000,999.00,5.55,0,0
69.30,0.000,0.000,0.000,999.00,5.55,0,0
69.41,0.000,0.000,0.000,999.00,5.55,0,0
69.50,0.000,0.000,0.000,999.00,5.55,0,0
69.60,0.000,0.000,0.000,999.00,5.55,0,0
69.71,0.000,0.000,0.000,999.00,5.55,0,0
69.80,0.000,0.000,0.000,999.00,5.55,0,0
69.90,0.000,0.000,0.000,999.00,5.55,0,0
70.00,0.000,0.000,0.000,999.00,5.55,0,0
70.10,0.000,0.000,0.000,999.00,5.55,0,0
70.21,0.000,0.000,0.000,999.00,5.55,0,0
70.31,0.000,0.000,0.000,999.00,5.55,0,0
70.41,0.000,0.000,0.000,999.00,5.55,0,0
70.50,0.000,0.000,0.000,999.00,5.55,0,0
70.60,0.000,0.000,0.000,999.00,5.55,0,0
70.70,0.000,0.000,0.000,999.00,5.55,0,0
70.81,0.000,0.000,0.000,999.00,5.55,0,0
70.90,0.000,0.000,0.000,999.00,5.55,0,0
71.00,0.000,0.000,0.000,999.00,5.55,0,0
71.10,0.000,0.000,0.000,999.00,5.55,0,0
71.20,0.000,0.000,0.000,999.00,5.55,0,0
71.30,0.000,0.000,0.000,999.00,5.55,0,0
71.40,0.000,0.000,0.000,999.00,5.55,0,0
71.50,0.000,0.000,0.000,999.00,5.55,0,0
71.60,0.000,0.000,0.000,999.00,5.55,0,0
71.70,0.000,0.000,0.000,999.00,5.55,0,0
71.80,0.000,0.000,0.000,999.00,5.55,0,0
71.90,0.000,0.000,0.000,999.00,5.55,0,0
72.01,0.000,0.000,0.000,999.00,5.55,0,0
72.10,0.000,0.000,0.000,999.00,5.55,0,0
72.20,0.000,0.000,0.000,999.00,5.55,0,0
72.30,0.000,0.000,0.000,999.00,5.55,0,0
72.40,0.000,0.000,0.000,999.00,5.55,0,0
72.50,0.000,0.000,0.000,999.00,5.55,0,0
72.60,0.000,0.000,0.000,999.00,5.55,0,0
72.70,0.000,0.000,0.000,999.00,5.55,0,0
72.80,0.000,0.000,0.000,999.00,5.55,0,0
72.90,0.000,0.000,0.000,999.00,5.55,0,0
73.00,0.000,0.000,0.000,999.00,5.55,0,0
73.10,0.000,0.000,0.000,999.00,5.55,0,0
73.20,0.000,0.000,0.000,999.00,5.55,0,0
73.30,0.000,0.000,0.000,999.00,5.55,0,0
73.40,0.000,0.000,0.000,999.00,5.55,0,0
73.50,0.000,0.000,0.000,999.00,5.55,0,0
73.60,0.000,0.000,0.000,999.00,5.55,0,0
73.71,0.000,0.000,0.000,999.00,5.55,0,0
73.80,0.000,0.000,0.000,999.00,5.55,0,0
73.90,0.000,0.000,0.000,999.00,5.55,0,0
74.00,0.000,0.000,0.000,999.00,5.55,0,0
74.10,0.000,0.000,0.000,999.00,5.55,0,0
74.20,0.000,0.000,0.000,999.00,5.55,0,0
74.30,0.000,0.000,0.000,999.00,5.55,0,0
74.40,0.000,0.000,0.000,999.00,5.55,0,0
74.50,0.000,0.000,0.000,999.00,5.55,0,0
74.60,0.000,0.000,0.000,999.00,5.55,0,0
74.70,0.000,0.000,0.000,999.00,5.55,0,0
74.80,0.000,0.000,0.000,999.00,5.55,0,0
74.90,0.000,0.000,0.000,999.00,5.55,0,0
75.00,0.000,0.000,0.000,999.00,5.55,0,0
75.10,0.000,0.000,0.000,999.00,5.55,0,0
75.20,0.000,0.000,0.000,999.00,5.55,0,0
75.30,0.000,0.000,0.000,999.00,5.55,0,0
75.40,0.000,0.000,0.000,999.00,5.55,0,0
75.50,0.000,0.000,0.000,999.00,5.55,0,0
75.60,0.000,0.000,0.000,999.00,5.55,0,0
75.70,0.000,0.000,0.000,999.00,5.55,0,0
75.80,0.000,0.000,0.000,999.00,5.55,0,0
75.90,0.000,0.000,0.000,999.00,5.55,0,0
76.00,0.000,0.000,0.000,999.00,5.55,0,0
76.10,0.000,0.000,0.000,999.00,5.55,0,0
76.21,0.000,0.000,0.000,999.00,5.55,0,0
76.30,0.000,0.000,0.000,999.00,5.55,0,0
76.40,0.000,0.000,0.000,999.00,5.55,0,0
76.50,0.000,0.000,0.000,999.00,5.55,0,0
76.60,0.000,0.000,0.000,999.00,5.55,0,0
76.70,0.000,0.000,0.000,999.00,5.55,0,0
76.80,0.000,0.000,0.000,999.00,5.55,0,0
76.90,0.000,0.000,0.000,999.00,5.55,0,0
77.00,0.000,0.000,0.000,999.00,5.55,0,0
77.10,0.000,0.000,0.000,999.00,5.55,0,0
77.20,0.000,0.000,0.000,999.00,5.55,0,0
77.31,0.000,0.000,0.000,999.00,5.55,0,0
77.40,0.000,0.000,0.000,999.00,5.55,0,0
77.50,0.000,0.000,0.000,999.00,5.55,0,0
77.61,0.000,0.000,0.000,999.00,5.55,0,0
77.70,0.000,0.000,0.000,999.00,5.55,0,0
77.80,0.000,0.000,0.000,999.00,5.55,0,0
77.90,0.000,0.000,0.000,999.00,5.55,0,0
78.00,0.000,0.000,0.000,999.00,5.55,0,0
78.10,0.000,0.000,0.000,999.00,5.55,0,0
78.20,0.000,0.000,0.000,999.00,5.55,0,0
78.30,0.000,0.000,0.000,999.00,5.55,0,0
78.40,0.000,0.000,0.000,999.00,5.55,0,0
78.50,0.000,0.000,0.000,999.00,5.55,0,0
78.60,0.000,0.000,0.000,999.00,5.55,0,0
78.70,0.000,0.000,0.000,999.00,5.55,0,0
78.80,0.000,0.000,0.000,999.00,5.55,0,0
78.90,0.000,0.000,0.000,999.00,5.55,0,0
79.00,0.000,0.000,0.000,999.00,5.55,0,0
79.10,0.000,0.000,0.000,999.00,5.55,0,0
79.20,0.000,0.000,0.000,999.00,5.55,0,0
79.30,0.000,0.000,0.000,999.00,5.55,0,0
79.40,0.000,0.000,0.000,999.00,5.55,0,0
79.50,0.000,0.000,0.000,999.00,5.55,0,0
79.60,0.000,0.000,0.000,999.00,5.55,0,0
79.70,0.000,0.000,0.000,999.00,5.55,0,0
79.80,0.000,0.000,0.000,999.00,5.55,0,0
79.90,0.000,0.000,0.000,999.00,5.55,0,0
80.00,0.000,0.000,0.000,999.00,5.55,0,0
80.10,0.000,0.000,0.000,999.00,5.55,0,0
80.20,0.000,0.000,0.000,999.00,5.55,0,0
80.30,0.000,0.000,0.000,999.00,5.55,0,0
80.41,0.000,0.000,0.000,999.00,5.55,0,0
80.50,0.000,0.000,0.000,999.00,5.55,0,0
80.60,0.000,0.000,0.000,999.00,5.55,0,0
80.70,0.000,0.000,0.000,999.00,5.55,0,0
80.80,0.000,0.000,0.000,999.00,5.55,0,0
80.90,0.000,0.000,0.000,999.00,5.55,0,0
81.00,0.000,0.000,0.000,999.00,5.55,0,0
81.10,0.000,0.000,0.000,999.00,5.55,0,0
81.20,0.000,0.000,0.000,999.00,5.55,0,0
81.30,0.000,0.000,0.000,999.00,5.55,0,0
81.40,0.000,0.000,0.000,999.00,5.55,0,0
81.50,0.000,0.000,0.000,999.00,5.55,0,0
81.60,0.000,0.000,0.000,999.00,5.55,0,0
81.70,0.000,0.000,0.000,999.00,5.55,0,0
81.80,0.000,0.000,0.000,999.00,5.55,0,0
81.90,0.000,0.000,0.000,999.00,5.55,0,0
82.00,0.000,0.000,0.000,999.00,5.55,0,0
82.10,0.000,0.000,0.000,999.00,5.55,0,0
82.20,0.000,0.000,0.000,999.00,5.55,0,0
82.30,0.000,0.000,0.000,999.00,5.55,0,0
82.40,0.000,0.000,0.000,999.00,5.55,0,0
82.50,0.000,0.000,0.000,999.00,5.55,0,0
82.60,0.000,0.000,0.000,999.00,5.55,0,0
82.70,0.000,0.000,0.000,999.00,5.55,0,0
82.80,0.000,0.000,0.000,999.00,5.55,0,0
82.90,0.000,0.000,0.000,999.00,5.55,0,0
83.00,0.000,0.000,0.000,999.00,5.55,0,0
83.10,0.000,0.000,0.000,999.00,5.55,0,0
83.20,0.000,0.000,0.000,999.00,5.55,0,0
83.30,0.000,0.000,0.000,999.00,5.55,0,0
83.40,0.000,0.000,0.000,999.00,5.55,0,0
83.50,0.000,0.000,0.000,999.00,5.55,0,0
83.60,0.000,0.000,0.000,999.00,5.55,0,0
83.70,0.000,0.000,0.000,999.00,5.55,0,0
83.80,0.000,0.000,0.000,999.00,5.55,0,0
83.90,0.000,0.000,0.000,999.00,5.55,0,0
84.00,0.000,0.000,0.000,999.00,5.55,0,0
84.10,0.000,0.000,0.000,999.00,5.55,0,0
84.20,0.000,0.000,0.000,999.00,5.55,0,0
84.30,0.000,0.000,0.000,999.00,5.55,0,0
84.40,0.000,0.000,0.000,999.00,5.55,0,0
84.50,0.000,0.000,0.000,999.00,5.55,0,0
84.60,0.000,0.000,0.000,999.00,5.55,0,0
84.70,0.000,0.000,0.000,999.00,5.55,0,0
84.80,0.000,0.000,0.000,999.00,5.55,0,0
84.90,0.000,0.000,0.000,999.00,5.55,0,0
85.00,0.000,0.000,0.000,999.00,5.55,0,0
85.10,0.000,0.000,0.000,999.00,5.55,0,0
85.20,0.000,0.000,0.000,999.00,5.55,0,0
85.30,0.000,0.000,0.000,999.00,5.55,0,0
85.40,0.000,0.000,0.000,999.00,5.55,0,0
85.50,0.000,0.000,0.000,999.00,5.55,0,0
85.60,0.000,0.000,0.000,999.00,5.55,0,0
85.70,0.000,0.000,0.000,999.00,5.55,0,0
85.80,0.000,0.000,0.000,999.00,5.55,0,0
85.90,0.000,0.000,0.000,999.00,5.55,0,0
86.00,0.000,0.000,0.000,999.00,5.55,0,0
86.10,0.000,0.000,0.000,999.00,5.55,0,0
86.20,0.000,0.000,0.000,999.00,5.55,0,0
86.30,0.000,0.000,0.000,999.00,5.55,0,0
86.41,0.000,0.000,0.000,999.00,5.55,0,0
86.50,0.000,0.000,0.000,999.00,5.55,0,0
86.60,0.000,0.000,0.000,999.00,5.55,0,0
86.70,0.000,0.000,0.000,999.00,5.55,0,0
86.80,0.000,0.000,0.000,999.00,5.55,0,0
86.90,0.000,0.000,0.000,999.00,5.55,0,0
87.00,0.000,0.000,0.000,999.00,5.55,0,0
87.10,0.000,0.000,0.000,999.00,5.55,0,0
87.20,0.000,0.000,0.000,999.00,5.55,0,0
87.30,0.000,0.000,0.000,999.00,5.55,0,0
87.40,0.000,0.000,0.000,999.00,5.55,0,0
87.50,0.000,0.000,0.000,999.00,5.55,0,0
87.60,0.000,0.000,0.000,999.00,5.55,0,0
87.70,0.000,0.000,0.000,999.00,5.55,0,0
87.80,0.000,0.000,0.000,999.00,5.55,0,0
87.90,0.000,0.000,0.000,999.00,5.55,0,0
88.00,0.000,0.000,0.000,999.00,5.55,0,0
88.10,0.000,0.000,0.000,999.00,5.55,0,0
88.20,0.000,0.000,0.000,999.00,5.55,0,0
88.30,0.000,0.000,0.000,999.00,5.55,0,0
88.40,0.000,0.000,0.000,999.00,5.55,0,0
88.50,0.000,0.000,0.000,999.00,5.55,0,0
88.60,0.000,0.000,0.000,999.00,5.55,0,0
88.70,0.000,0.000,0.000,999.00,5.55,0,0
88.80,0.000,0.000,0.000,999.00,5.55,0,0
88.90,0.000,0.000,0.000,999.00,5.55,0,0
89.00,0.000,0.000,0.000,999.00,5.55,0,0
89.11,0.000,0.000,0.000,999.00,5.55,0,0
89.20,0.000,0.000,0.000,999.00,5.55,0,0
89.30,0.000,0.000,0.000,999.00,5.55,0,0
89.40,0.000,0.000,0.000,999.00,5.55,0,0
89.50,0.000,0.000,0.000,999.00,5.55,0,0
89.60,0.000,0.000,0.000,999.00,5.55,0,0
89.70,0.000,0.000,0.000,999.00,5.55,0,0
89.80,0.000,0.000,0.000,999.00,5.55,0,0
89.90,0.000,0.000,0.000,999.00,5.55,0,0
90.00,0.000,0.000,0.000,999.00,5.55,0,0
90.10,0.000,0.000,0.000,999.00,5.55,0,0
90.20,0.000,0.000,0.000,999.00,5.55,0,0
90.30,0.000,0.000,0.000,999.00,5.55,0,0
90.40,0.000,0.000,0.000,999.00,5.55,0,0
90.50,0.000,0.000,0.000,999.00,5.55,0,0
90.60,0.000,0.000,0.000,999.00,5.55,0,0
90.70,0.000,0.000,0.000,999.00,5.55,0,0
90.80,0.000,0.000,0.000,999.00,5.55,0,0
90.90,0.000,0.000,0.000,999.00,5.55,0,0
91.00,0.000,0.000,0.000,999.00,5.55,0,0
91.11,0.000,0.000,0.000,999.00,5.55,0,0
91.20,0.000,0.000,0.000,999.00,5.55,0,0
91.30,0.000,0.000,0.000,999.00,5.55,0,0
91.40,0.000,0.000,0.000,999.00,5.55,0,0
91.50,0.000,0.000,0.000,999.00,5.55,0,0
91.60,0.000,0.000,0.000,999.00,5.55,0,0
91.70,0.000,0.000,0.000,999.00,5.55,0,0
91.81,0.000,0.000,0.000,999.00,5.55,0,0
91.90,0.000,0.000,0.000,999.00,5.55,0,0
92.00,0.000,0.000,0.000,999.00,5.55,0,0
92.10,0.000,0.000,0.000,999.00,5.55,0,0
92.20,0.000,0.000,0.000,999.00,5.55,0,0
92.30,0.000,0.000,0.000,999.00,5.55,0,0
92.40,0.000,0.000,0.000,999.00,5.55,0,0
92.50,0.000,0.000,0.000,999.00,5.55,0,0
92.60,0.000,0.000,0.000,999.00,5.55,0,0
92.70,0.000,0.000,0.000,999.00,5.55,0,0
92.81,0.000,0.000,0.000,999.00,5.55,0,0
92.90,0.000,0.000,0.000,999.00,5.55,0,0
93.00,0.000,0.000,0.000,999.00,5.55,0,0
93.11,0.000,0.000,0.000,999.00,5.55,0,0
93.20,0.000,0.000,0.000,999.00,5.55,0,0
93.30,0.000,0.000,0.000,999.00,5.55,0,0
93.40,0.000,0.000,0.000,999.00,5.55,0,0
93.50,0.000,0.000,0.000,999.00,5.55,0,0
93.60,0.000,0.000,0.000,999.00,5.55,0,0
93.70,0.000,0.000,0.000,999.00,5.55,0,0
93.80,0.000,0.000,0.000,999.00,5.55,0,0
93.90,0.000,0.000,0.000,999.00,5.55,0,0
94.00,0.000,0.000,0.000,999.00,5.55,0,0
94.10,0.000,0.000,0.000,999.00,5.55,0,0
94.20,0.000,0.000,0.000,999.00,5.55,0,0
94.30,0.000,0.000,0.000,999.00,5.55,0,0
94.40,0.000,0.000,0.000,999.00,5.55,0,0
94.50,0.000,0.000,0.000,999.00,5.55,0,0
94.60,0.000,0.000,0.000,999.00,5.55,0,0
94.70,0.000,0.000,0.000,999.00,5.55,0,0
94.80,0.000,0.000,0.000,999.00,5.55,0,0
94.90,0.000,0.000,0.000,999.00,5.55,0,0
95.00,0.000,0.000,0.000,999.00,5.55,0,0
95.10,0.000,0.000,0.000,999.00,5.55,0,0
95.20,0.000,0.000,0.000,999.00,5.55,0,0
95.30,0.000,0.000,0.000,999.00,5.55,0,0
95.40,0.000,0.000,0.000,999.00,5.55,0,0
95.50,0.000,0.000,0.000,999.00,5.55,0,0
95.61,0.000,0.000,0.000,999.00,5.55,0,0
95.70,0.000,0.000,0.000,999.00,5.55,0,0
95.80,0.000,0.000,0.000,999.00,5.55,0,0
95.90,0.000,0.000,0.000,999.00,5.55,0,0
96.00,0.000,0.000,0.000,999.00,5.55,0,0
96.10,0.000,0.000,0.000,999.00,5.55,0,0
96.20,0.000,0.000,0.000,999.00,5.55,0,0
96.30,0.000,0.000,0.000,999.00,5.55,0,0
96.40,0.000,0.000,0.000,999.00,5.55,0,0
96.50,0.000,0.000,0.000,999.00,5.55,0,0
96.60,0.000,0.000,0.000,999.00,5.55,0,0
96.70,0.000,0.000,0.000,999.00,5.55,0,0
96.81,0.000,0.000,0.000,999.00,5.55,0,0
96.90,0.000,0.000,0.000,999.00,5.55,0,0
97.00,0.000,0.000,0.000,999.00,5.55,0,0
97.10,0.000,0.000,0.000,999.00,5.55,0,0
97.20,0.000,0.000,0.000,999.00,5.55,0,0
97.30,0.000,0.000,0.000,999.00,5.55,0,0
97.40,0.000,0.000,0.000,999.00,5.55,0,0
97.50,0.000,0.000,0.000,999.00,5.55,0,0
97.60,0.000,0.000,0.000,999.00,5.55,0,0
97.70,0.000,0.000,0.000,999.00,5.55,0,0
97.80,0.000,0.000,0.000,999.00,5.55,0,0
97.90,0.000,0.000,0.000,999.00,5.55,0,0
98.00,0.000,0.000,0.000,999.00,5.55,0,0
98.10,0.000,0.000,0.000,999.00,5.55,0,0
98.20,0.000,0.000,0.000,999.00,5.55,0,0
98.30,0.000,0.000,0.000,999.00,5.55,0,0
98.40,0.000,0.000,0.000,999.00,5.55,0,0
98.50,0.000,0.000,0.000,999.00,5.55,0,0
98.60,0.000,0.000,0.000,999.00,5.55,0,0
98.70,0.000,0.000,0.000,999.00,5.55,0,0
98.80,0.000,0.000,0.000,999.00,5.55,0,0
98.90,0.000,0.000,0.000,999.00,5.55,0,0
99.00,0.000,0.000,0.000,999.00,5.55,0,0
