time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
99.60,0.000,0.000,1.000,999.00,0.60,0,0
99.70,0.000,0.000,1.000,999.00,0.60,0,0
99.80,0.000,0.000,1.000,999.00,0.60,0,0
99.90,0.000,0.000,1.000,999.00,0.60,0,0
100.00,0.000,0.000,1.000,999.00,0.60,0,0
100.10,0.000,0.000,1.000,999.00,0.60,0,0
100.20,0.000,0.000,1.000,999.00,0.60,0,0
100.30,0.000,0.000,1.000,999.00,0.60,0,0
100.40,0.000,0.000,1.000,999.00,0.60,0,0
100.50,0.000,0.000,1.000,999.00,0.60,0,0
100.60,0.000,0.000,1.000,999.00,0.60,0,0
100.70,0.000,0.000,1.000,999.00,0.60,0,0
100.80,0.000,0.000,1.000,999.00,0.60,0,0
100.90,0.000,0.000,1.000,999.00,0.60,0,0
101.00,0.000,0.000,1.000,999.00,0.60,0,0
101.10,0.000,0.000,1.000,999.00,0.60,0,0
101.20,0.000,0.000,1.000,999.00,0.60,0,0
101.30,0.000,0.000,1.000,999.00,0.60,0,0
101.40,0.000,0.000,1.000,999.00,0.60,0,0
101.50,0.000,0.000,1.000,999.00,0.60,0,0
101.60,0.000,0.000,1.000,999.00,0.60,0,0
101.70,0.000,0.000,1.000,999.00,0.60,0,0
101.80,0.000,0.000,1.000,999.00,0.60,0,0
101.90,0.000,0.000,1.000,999.00,0.60,0,0
102.00,0.000,0.000,1.000,999.00,0.60,0,0
102.10,0.000,0.000,1.000,999.00,0.60,0,0
102.20,0.000,0.000,1.000,999.00,0.60,0,0
102.30,0.000,0.000,1.000,999.00,0.60,0,0
102.40,0.000,0.000,1.000,999.00,0.60,0,0
102.50,0.000,0.000,1.000,999.00,0.60,0,0
102.60,0.000,0.000,1.000,999.00,0.60,0,0
102.70,0.000,0.000,1.000,999.00,0.60,0,0
102.80,0.000,0.000,1.000,999.00,0.60,0,0
102.90,0.000,0.000,1.000,999.00,0.60,0,0
103.00,0.000,0.000,1.000,999.00,0.60,0,0
103.10,0.000,0.000,1.000,999.00,0.60,0,0
103.20,0.000,0.000,1.000,999.00,0.60,0,0
103.30,0.000,0.000,1.000,999.00,0.60,0,0
103.40,0.000,0.000,1.000,999.00,0.60,0,0
103.50,0.000,0.000,1.000,999.00,0.60,0,0
103.60,0.000,0.000,1.000,999.00,0.60,0,0
103.70,0.000,0.000,1.000,999.00,0.60,0,0
103.80,0.000,0.000,1.000,999.00,0.60,0,0
103.90,0.000,0.000,1.000,999.00,0.60,0,0
104.00,0.000,0.000,1.000,999.00,0.60,0,0
104.10,0.000,0.000,1.000,999.00,0.60,0,0
104.20,0.000,0.000,1.000,999.00,0.60,0,0
104.30,0.000,0.000,1.000,999.00,0.60,0,0
104.40,0.000,0.000,1.000,999.00,0.60,0,0
104.50,0.000,0.000,1.000,999.00,0.60,0,0
104.60,0.000,0.000,1.000,999.00,0.60,0,0
104.70,0.000,0.000,1.000,999.00,0.60,0,0
104.80,0.000,0.000,1.000,999.00,0.60,0,0
104.90,0.000,0.000,1.000,999.00,0.60,0,0
105.00,0.000,0.000,1.000,999.00,0.60,0,0
105.10,0.000,0.000,1.000,999.00,0.60,0,0
105.20,0.000,0.000,1.000,999.00,0.60,0,0
105.30,0.000,0.000,1.000,999.00,0.60,0,0
105.40,0.000,0.000,1.000,999.00,0.60,0,0
105.50,0.000,0.000,1.000,999.00,0.60,0,0
105.60,0.000,0.000,1.000,999.00,0.60,0,0
105.70,0.000,0.000,1.000,999.00,0.60,0,0
105.80,0.000,0.000,1.000,999.00,0.60,0,0
105.90,0.000,0.000,1.000,999.00,0.60,0,0
106.00,0.000,0.000,1.000,999.00,0.60,0,0
106.10,0.000,0.000,1.000,999.00,0.60,0,0
106.20,0.000,0.000,1.000,999.00,0.60,0,0
106.30,0.000,0.000,1.000,999.00,0.60,0,0
106.40,0.000,0.000,1.000,999.00,0.60,0,0
106.50,0.000,0.000,1.000,999.00,0.60,0,0
106.60,0.000,0.000,1.000,999.00,0.60,0,0
106.70,0.000,0.000,1.000,999.00,0.60,0,0
106.80,0.000,0.000,1.000,999.00,0.60,0,0
106.90,0.000,0.000,1.000,999.00,0.60,0,0
107.00,0.000,0.000,1.000,999.00,0.60,0,0
107.10,0.000,0.000,1.000,999.00,0.60,0,0
107.20,0.000,0.000,1.000,999.00,0.60,0,0
107.30,0.000,0.000,1.000,999.00,0.60,0,0
107.40,0.000,0.000,1.000,999.00,0.60,0,0
107.50,0.000,0.000,1.000,999.00,0.60,0,0
107.60,0.000,0.000,1.000,999.00,0.60,0,0
107.70,0.000,0.000,1.000,999.00,0.60,0,0
107.80,0.000,0.000,1.000,999.00,0.60,0,0
107.90,0.000,0.000,1.000,999.00,0.60,0,0
108.00,0.000,0.000,1.000,999.00,0.60,0,0
108.10,0.000,0.000,1.000,999.00,0.60,0,0
108.20,0.000,0.000,1.000,999.00,0.60,0,0
108.30,0.000,0.000,1.000,999.00,0.60,0,0
108.40,0.000,0.000,1.000,999.00,0.60,0,0
108.50,0.000,0.000,1.000,999.00,0.60,0,0
108.60,0.000,0.000,1.000,999.00,0.60,0,0
108.70,0.000,0.000,1.000,999.00,0.60,0,0
108.80,0.000,0.000,1.000,999.00,0.60,0,0
108.90,0.000,0.000,1.000,999.00,0.60,0,0
109.00,0.000,0.000,1.000,999.00,0.60,0,0
109.10,0.000,0.000,1.000,999.00,0.60,0,0
109.20,0.000,0.000,1.000,999.00,0.60,0,0
109.30,0.000,0.000,1.000,999.00,0.60,0,0
109.40,0.000,0.000,1.000,999.00,0.60,0,0
109.50,0.000,0.000,1.000,999.00,0.60,0,0
109.60,0.000,0.000,1.000,999.00,0.60,0,0
109.70,0.000,0.000,1.000,999.00,0.60,0,0
109.80,0.000,0.000,1.000,999.00,0.60,0,0
109.90,0.000,0.000,1.000,999.00,0.60,0,0
110.00,0.000,0.000,1.000,999.00,0.60,0,0
110.10,0.000,0.000,1.000,999.00,0.60,0,0
110.20,0.000,0.000,1.000,999.00,0.60,0,0
110.30,0.000,0.000,1.000,999.00,0.60,0,0
110.40,0.000,0.000,1.000,999.00,0.60,0,0
110.50,0.000,0.000,1.000,999.00,0.60,0,0
110.60,0.000,0.000,1.000,999.00,0.60,0,0
110.70,0.000,0.000,1.000,999.00,0.60,0,0
110.80,0.000,0.000,1.000,999.00,0.60,0,0
110.90,0.000,0.000,1.000,999.00,0.60,0,0
111.00,0.000,0.000,1.000,999.00,0.60,0,0
111.10,0.000,0.000,1.000,999.00,0.60,0,0
111.20,0.000,0.000,1.000,999.00,0.60,0,0
111.30,0.000,0.000,1.000,999.00,0.60,0,0
111.40,0.000,0.000,1.000,999.00,0.60,0,0
111.50,0.000,0.000,1.000,999.00,0.60,0,0
111.60,0.000,0.000,1.000,999.00,0.60,0,0
111.70,0.000,0.000,1.000,999.00,0.60,0,0
111.80,0.000,0.000,1.000,999.00,0.60,0,0
111.90,0.000,0.000,1.000,999.00,0.60,0,0
112.00,0.000,0.000,1.000,999.00,0.60,0,0
112.10,0.000,0.000,1.000,999.00,0.60,0,0
112.20,0.000,0.000,1.000,999.00,0.60,0,0
112.30,0.000,0.000,1.000,999.00,0.60,0,0
112.40,0.000,0.000,1.000,999.00,0.60,0,0
112.50,0.000,0.000,1.000,999.00,0.60,0,0
112.60,0.000,0.000,1.000,999.00,0.60,0,0
112.70,0.000,0.000,1.000,999.00,0.60,0,0
112.80,0.000,0.000,1.000,999.00,0.60,0,0
112.90,0.000,0.000,1.000,999.00,0.60,0,0
113.00,0.000,0.000,1.000,999.00,0.60,0,0
113.10,0.000,0.000,1.000,999.00,0.60,0,0
113.20,0.000,0.000,1.000,999.00,0.60,0,0
113.30,0.000,0.000,1.000,999.00,0.60,0,0
113.40,0.000,0.000,1.000,999.00,0.60,0,0
113.50,0.000,0.000,1.000,999.00,0.60,0,0
113.60,0.000,0.000,1.000,999.00,0.60,0,0
113.70,0.000,0.000,1.000,999.00,0.60,0,0
113.80,0.000,0.000,1.000,999.00,0.60,0,0
113.90,0.000,0.000,1.000,999.00,0.60,0,0
114.00,0.000,0.000,1.000,999.00,0.60,0,0
114.10,0.000,0.000,1.000,999.00,0.60,0,0
114.20,0.000,0.000,1.000,999.00,0.60,0,0
114.30,0.000,0.000,1.000,999.00,0.60,0,0
114.40,0.000,0.000,1.000,999.00,0.60,0,0
114.50,0.000,0.000,1.000,999.00,0.60,0,0
114.60,0.000,0.000,1.000,999.00,0.60,0,0
114.70,0.000,0.000,1.000,999.00,0.60,0,0
114.80,0.000,0.000,1.000,999.00,0.60,0,0
114.90,0.000,0.000,1.000,999.00,0.60,0,0
115.00,0.000,0.000,1.000,999.00,0.60,0,0
115.10,0.000,0.000,1.000,999.00,0.60,0,0
115.20,0.000,0.000,1.000,999.00,0.60,0,0
115.30,0.000,0.000,1.000,999.00,0.60,0,0
115.40,0.000,0.000,1.000,999.00,0.60,0,0
115.50,0.000,0.000,1.000,999.00,0.60,0,0
115.60,0.000,0.000,1.000,999.00,0.60,0,0
115.70,0.000,0.000,1.000,999.00,0.60,0,0
115.80,0.000,0.000,1.000,999.00,0.60,0,0
115.90,0.000,0.000,1.000,999.00,0.60,0,0
116.00,0.000,0.000,1.000,999.00,0.60,0,0
116.10,0.000,0.000,1.000,999.00,0.60,0,0
116.20,0.000,0.000,1.000,999.00,0.60,0,0
116.30,0.000,0.000,1.000,999.00,0.60,0,0
116.40,0.000,0.000,1.000,999.00,0.60,0,0
116.50,0.000,0.000,1.000,999.00,0.60,0,0
116.60,0.000,0.000,1.000,999.00,0.60,0,0
116.70,0.000,0.000,1.000,999.00,0.60,0,0
116.80,0.000,0.000,1.000,999.00,0.60,0,0
116.90,0.000,0.000,1.000,999.00,0.60,0,0
117.00,0.000,0.000,1.000,999.00,0.60,0,0
117.10,0.000,0.000,1.000,999.00,0.60,0,0
117.20,0.000,0.000,1.000,999.00,0.60,0,0
117.30,0.000,0.000,1.000,999.00,0.60,0,0
117.40,0.000,0.000,1.000,999.00,0.60,0,0
117.50,0.000,0.000,1.000,999.00,0.60,0,0
117.60,0.000,0.000,1.000,999.00,0.60,0,0
117.70,0.000,0.000,1.000,999.00,0.60,0,0
117.80,0.000,0.000,1.000,999.00,0.60,0,0
117.90,0.000,0.000,1.000,999.00,0.60,0,0
118.00,0.000,0.000,1.000,999.00,0.60,0,0
118.10,0.000,0.000,1.000,999.00,0.60,0,0
118.20,0.000,0.000,1.000,999.00,0.60,0,0
118.30,0.000,0.000,1.000,999.00,0.60,0,0
118.40,0.000,0.000,1.000,999.00,0.60,0,0
118.50,0.000,0.000,1.000,999.00,0.60,0,0
118.60,0.000,0.000,1.000,999.00,0.60,0,0
118.70,0.000,0.000,1.000,999.00,0.60,0,0
118.80,0.000,0.000,1.000,999.00,0.60,0,0
118.90,0.000,0.000,1.000,999.00,0.60,0,0
119.00,0.000,0.000,1.000,999.00,0.60,0,0
119.10,0.000,0.000,1.000,999.00,0.60,0,0
119.20,0.000,0.000,1.000,999.00,0.60,0,0
119.30,0.000,0.000,1.000,999.00,0.60,0,0
119.40,0.000,0.000,1.000,999.00,0.60,0,0
119.50,0.000,0.000,1.000,999.00,0.60,0,0
119.60,0.000,0.000,1.000,999.00,0.60,0,0
119.70,0.000,0.000,1.000,999.00,0.60,0,0
119.80,0.000,0.000,1.000,999.00,0.60,0,0
119.90,0.000,0.000,1.000,999.00,0.60,0,0
120.00,0.000,0.000,1.000,999.00,0.60,0,0
120.10,0.000,0.000,1.000,999.00,0.60,0,0
120.20,0.000,0.000,1.000,999.00,0.60,0,0
120.30,0.000,0.000,1.000,999.00,0.60,0,0
120.40,0.000,0.000,1.000,999.00,0.60,0,0
120.50,0.000,0.000,1.000,999.00,0.60,0,0
120.60,0.000,0.000,1.000,999.00,0.60,0,0
120.70,0.000,0.000,1.000,999.00,0.60,0,0
120.80,0.000,0.000,1.000,999.00,0.60,0,0
120.90,0.000,0.000,1.000,999.00,0.60,0,0
121.00,0.000,0.000,1.000,999.00,0.60,0,0
121.10,0.000,0.000,1.000,999.00,0.60,0,0
121.20,0.000,0.000,1.000,999.00,0.60,0,0
121.30,0.000,0.000,1.000,999.00,0.60,0,0
121.40,0.000,0.000,1.000,999.00,0.60,0,0
121.50,0.000,0.000,1.000,999.00,0.60,0,0
121.60,0.000,0.000,1.000,999.00,0.60,0,0
121.70,0.000,0.000,1.000,999.00,0.60,0,0
121.80,0.000,0.000,1.000,999.00,0.60,0,0
121.90,0.000,0.000,1.000,999.00,0.60,0,0
122.00,0.000,0.000,1.000,999.00,0.60,0,0
122.10,0.000,0.000,1.000,999.00,0.60,0,0
122.20,0.000,0.000,1.000,999.00,0.60,0,0
122.30,0.000,0.000,1.000,999.00,0.60,0,0
122.40,0.000,0.000,1.000,999.00,0.60,0,0
122.50,0.000,0.000,1.000,999.00,0.60,0,0
122.60,0.000,0.000,1.000,999.00,0.60,0,0
122.70,0.000,0.000,1.000,999.00,0.60,0,0
122.80,0.000,0.000,1.000,999.00,0.60,0,0
122.90,0.000,0.000,1.000,999.00,0.60,0,0
123.00,0.000,0.000,1.000,999.00,0.60,0,0
123.10,0.000,0.000,1.000,999.00,0.60,0,0
123.20,0.000,0.000,1.000,999.00,0.60,0,0
123.30,0.000,0.000,1.000,999.00,0.60,0,0
123.40,0.000,0.000,1.000,999.00,0.60,0,0
123.50,0.000,0.000,1.000,999.00,0.60,0,0
123.60,0.000,0.000,1.000,999.00,0.60,0,0
123.70,0.000,0.000,1.000,999.00,0.60,0,0
123.80,0.000,0.000,1.000,999.00,0.60,0,0
123.90,0.000,0.000,1.000,999.00,0.60,0,0
124.00,0.000,0.000,1.000,999.00,0.60,0,0
124.10,0.000,0.000,1.000,999.00,0.60,0,0
124.20,0.000,0.000,1.000,999.00,0.60,0,0
124.30,0.000,0.000,1.000,999.00,0.60,0,0
124.40,0.000,0.000,1.000,999.00,0.60,0,0
124.50,0.000,0.000,1.000,999.00,0.60,0,0
124.60,0.000,0.000,1.000,999.00,0.60,0,0
124.70,0.000,0.000,1.000,999.00,0.60,0,0
124.80,0.000,0.000,1.000,999.00,0.60,0,0
124.90,0.000,0.000,1.000,999.00,0.60,0,0
125.00,0.000,0.000,1.000,999.00,0.60,0,0
125.10,0.000,0.000,1.000,999.00,0.60,0,0
125.20,0.000,0.000,1.000,999.00,0.60,0,0
125.30,0.000,0.000,1.000,999.00,0.60,0,0
125.40,0.000,0.000,1.000,999.00,0.60,0,0
125.50,0.000,0.000,1.000,999.00,0.60,0,0
125.60,0.000,0.000,1.000,999.00,0.60,0,0
125.70,0.000,0.000,1.000,999.00,0.60,0,0
125.80,0.000,0.000,1.000,999.00,0.60,0,0
125.90,0.000,0.000,1.000,999.00,0.60,0,0
126.00,0.000,0.000,1.000,999.00,0.60,0,0
126.10,0.000,0.000,1.000,999.00,0.60,0,0
126.20,0.000,0.000,1.000,999.00,0.60,0,0
126.30,0.000,0.000,1.000,999.00,0.60,0,0
126.40,0.000,0.000,1.000,999.00,0.60,0,0
126.50,0.000,0.000,1.000,999.00,0.60,0,0
126.60,0.000,0.000,1.000,999.00,0.60,0,0
126.70,0.000,0.000,1.000,999.00,0.60,0,0
126.80,0.000,0.000,1.000,999.00,0.60,0,0
126.90,0.000,0.000,1.000,999.00,0.60,0,0
127.00,0.000,0.000,1.000,999.00,0.60,0,0
127.10,0.000,0.000,1.000,999.00,0.60,0,0
127.20,0.000,0.000,1.000,999.00,0.60,0,0
127.30,0.000,0.000,1.000,999.00,0.60,0,0
127.40,0.000,0.000,1.000,999.00,0.60,0,0
127.50,0.000,0.000,1.000,999.00,0.60,0,0
127.60,0.000,0.000,1.000,999.00,0.60,0,0
127.70,0.000,0.000,1.000,999.00,0.60,0,0
127.80,0.000,0.000,1.000,999.00,0.60,0,0
127.90,0.000,0.000,1.000,999.00,0.60,0,0
128.00,0.000,0.000,1.000,999.00,0.60,0,0
128.10,0.000,0.000,1.000,999.00,0.60,0,0
128.20,0.000,0.000,1.000,999.00,0.60,0,0
128.30,0.000,0.000,1.000,999.00,0.60,0,0
128.40,0.000,0.000,1.000,999.00,0.60,0,0
128.50,0.000,0.000,1.000,999.00,0.60,0,0
128.60,0.000,0.000,1.000,999.00,0.60,0,0
128.70,0.000,0.000,1.000,999.00,0.60,0,0
128.80,0.000,0.000,1.000,999.00,0.60,0,0
128.90,0.000,0.000,1.000,999.00,0.60,0,0
129.00,0.000,0.000,1.000,999.00,0.60,0,0
129.10,0.000,0.000,1.000,999.00,0.60,0,0
129.20,0.000,0.000,1.000,999.00,0.60,0,0
129.30,0.000,0.000,1.000,999.00,0.60,0,0
129.40,0.000,0.000,1.000,999.00,0.60,0,0
129.50,0.000,0.000,1.000,999.00,0.60,0,0
129.60,0.000,0.000,1.000,999.00,0.60,0,0
129.70,0.000,0.000,1.000,999.00,0.60,0,0
129.80,0.000,0.000,1.000,999.00,0.60,0,0
129.90,0.000,0.000,1.000,999.00,0.60,0,0
130.00,0.000,0.000,1.000,999.00,0.60,0,0
130.10,0.000,0.000,1.000,999.00,0.60,0,0
130.20,0.000,0.000,1.000,999.00,0.60,0,0
130.30,0.000,0.000,1.000,999.00,0.60,0,0
130.40,0.000,0.000,1.000,999.00,0.60,0,0
130.50,0.000,0.000,1.000,999.00,0.60,0,0
130.60,0.000,0.000,1.000,999.00,0.60,0,0
130.70,0.000,0.000,1.000,999.00,0.60,0,0
130.80,0.000,0.000,1.000,999.00,0.60,0,0
130.90,0.000,0.000,1.000,999.00,0.60,0,0
131.00,0.000,0.000,1.000,999.00,0.60,0,0
131.10,0.000,0.000,1.000,999.00,0.60,0,0
131.20,0.000,0.000,1.000,999.00,0.60,0,0
131.30,0.000,0.000,1.000,999.00,0.60,0,0
131.40,0.000,0.000,1.000,999.00,0.60,0,0
131.50,0.000,0.000,1.000,999.00,0.60,0,0
131.60,0.000,0.000,1.000,999.00,0.60,0,0
131.70,0.000,0.000,1.000,999.00,0.60,0,0
131.80,0.000,0.000,1.000,999.00,0.60,0,0
131.90,0.000,0.000,1.000,999.00,0.60,0,0
132.00,0.000,0.000,1.000,999.00,0.60,0,0
132.10,0.000,0.000,1.000,999.00,0.60,0,0
132.20,0.000,0.000,1.000,999.00,0.60,0,0
132.30,0.000,0.000,1.000,999.00,0.60,0,0
132.40,0.000,0.000,1.000,999.00,0.60,0,0
132.50,0.000,0.000,1.000,999.00,0.60,0,0
132.60,0.000,0.000,1.000,999.00,0.60,0,0
132.70,0.000,0.000,1.000,999.00,0.60,0,0
132.80,0.000,0.000,1.000,999.00,0.60,0,0
132.90,0.000,0.000,1.000,999.00,0.60,0,0
133.00,0.000,0.000,1.000,999.00,0.60,0,0
133.10,0.000,0.000,1.000,999.00,0.60,0,0
133.20,0.000,0.000,1.000,999.00,0.60,0,0
133.30,0.000,0.000,1.000,999.00,0.60,0,0
133.40,0.000,0.000,1.000,999.00,0.60,0,0
133.50,0.000,0.000,1.000,999.00,0.60,0,0
133.60,0.000,0.000,1.000,999.00,0.60,0,0
133.70,0.000,0.000,1.000,999.00,0.60,0,0
133.80,0.000,0.000,1.000,999.00,0.60,0,0
133.90,0.000,0.000,1.000,999.00,0.60,0,0
134.00,0.000,0.000,1.000,999.00,0.60,0,0
134.10,0.000,0.000,1.000,999.00,0.60,0,0
134.20,0.000,0.000,1.000,999.00,0.60,0,0
134.30,0.000,0.000,1.000,999.00,0.60,0,0
134.40,0.000,0.000,1.000,999.00,0.60,0,0
134.50,0.000,0.000,1.000,999.00,0.60,0,0
134.60,0.000,0.000,1.000,999.00,0.60,0,0
134.70,0.000,0.000,1.000,999.00,0.60,0,0
134.80,0.000,0.000,1.000,999.00,0.60,0,0
134.90,0.000,0.000,1.000,999.00,0.60,0,0
135.00,0.000,0.000,1.000,999.00,0.60,0,0
135.10,0.000,0.000,1.000,999.00,0.60,0,0
135.20,0.000,0.000,1.000,999.00,0.60,0,0
135.30,0.000,0.000,1.000,999.00,0.60,0,0
135.40,0.000,0.000,1.000,999.00,0.60,0,0
135.50,0.000,0.000,1.000,999.00,0.60,0,0
135.60,0.000,0.000,1.000,999.00,0.60,0,0
135.70,0.000,0.000,1.000,999.00,0.60,0,0
135.80,0.000,0.000,1.000,999.00,0.60,0,0
135.90,0.000,0.000,1.000,999.00,0.60,0,0
136.00,0.000,0.000,1.000,999.00,0.60,0,0
136.10,0.000,0.000,1.000,999.00,0.60,0,0
136.20,0.000,0.000,1.000,999.00,0.60,0,0
136.30,0.000,0.000,1.000,999.00,0.60,0,0
136.40,0.000,0.000,1.000,999.00,0.60,0,0
136.50,0.000,0.000,1.000,999.00,0.60,0,0
136.60,0.000,0.000,1.000,999.00,0.60,0,0
136.70,0.000,0.000,1.000,999.00,0.60,0,0
136.80,0.000,0.000,1.000,999.00,0.60,0,0
136.90,0.000,0.000,1.000,999.00,0.60,0,0
137.00,0.000,0.000,1.000,999.00,0.60,0,0
137.10,0.000,0.000,1.000,999.00,0.60,0,0
137.20,0.000,0.000,1.000,999.00,0.60,0,0
137.30,0.000,0.000,1.000,999.00,0.60,0,0
137.40,0.000,0.000,1.000,999.00,0.60,0,0
137.50,0.000,0.000,1.000,999.00,0.60,0,0
137.60,0.000,0.000,1.000,999.00,0.60,0,0
137.70,0.000,0.000,1.000,999.00,0.60,0,0
137.80,0.000,0.000,1.000,999.00,0.60,0,0
137.90,0.000,0.000,1.000,999.00,0.60,0,0
138.00,0.000,0.000,1.000,999.00,0.60,0,0
138.10,0.000,0.000,1.000,999.00,0.60,0,0
138.20,0.000,0.000,1.000,999.00,0.60,0,0
138.30,0.000,0.000,1.000,999.00,0.60,0,0
138.40,0.000,0.000,1.000,999.00,0.60,0,0
138.50,0.000,0.000,1.000,999.00,0.60,0,0
138.60,0.000,0.000,1.000,999.00,0.60,0,0
138.70,0.000,0.000,1.000,999.00,0.60,0,0
138.80,0.000,0.000,1.000,999.00,0.60,0,0
138.90,0.000,0.000,1.000,999.00,0.60,0,0
139.00,0.000,0.000,1.000,999.00,0.60,0,0
139.10,0.000,0.000,1.000,999.00,0.60,0,0
139.20,0.000,0.000,1.000,999.00,0.60,0,0
139.30,0.000,0.000,1.000,999.00,0.60,0,0
139.40,0.000,0.000,1.000,999.00,0.60,0,0
139.50,0.000,0.000,1.000,999.00,0.60,0,0
139.60,0.000,0.000,1.000,999.00,0.60,0,0
139.70,0.000,0.000,1.000,999.00,0.60,0,0
139.80,0.000,0.000,1.000,999.00,0.60,0,0
139.90,0.000,0.000,1.000,999.00,0.60,0,0
140.00,0.000,0.000,1.000,999.00,0.60,0,0
140.10,0.000,0.000,1.000,999.00,0.60,0,0
140.20,0.000,0.000,1.000,999.00,0.60,0,0
140.30,0.000,0.000,1.000,999.00,0.60,0,0
140.40,0.000,0.000,1.000,999.00,0.60,0,0
140.50,0.000,0.000,1.000,999.00,0.60,0,0
140.60,0.000,0.000,1.000,999.00,0.60,0,0
140.70,0.000,0.000,1.000,999.00,0.60,0,0
140.80,0.000,0.000,1.000,999.00,0.60,0,0
140.90,0.000,0.000,1.000,999.00,0.60,0,0
141.00,0.000,0.000,1.000,999.00,0.60,0,0
141.10,0.000,0.000,1.000,999.00,0.60,0,0
141.20,0.000,0.000,1.000,999.00,0.60,0,0
141.30,0.000,0.000,1.000,999.00,0.60,0,0
141.40,0.000,0.000,1.000,999.00,0.60,0,0
141.50,0.000,0.000,1.000,999.00,0.60,0,0
141.60,0.000,0.000,1.000,999.00,0.60,0,0
141.70,0.000,0.000,1.000,999.00,0.60,0,0
141.80,0.000,0.000,1.000,999.00,0.60,0,0
141.90,0.000,0.000,1.000,999.00,0.60,0,0
142.00,0.000,0.000,1.000,999.00,0.60,0,0
142.10,0.000,0.000,1.000,999.00,0.60,0,0
142.20,0.000,0.000,1.000,999.00,0.60,0,0
142.30,0.000,0.000,1.000,999.00,0.60,0,0
142.40,0.000,0.000,1.000,999.00,0.60,0,0
142.50,0.000,0.000,1.000,999.00,0.60,0,0
142.60,0.000,0.000,1.000,999.00,0.60,0,0
142.70,0.000,0.000,1.000,999.00,0.60,0,0
142.80,0.000,0.000,1.000,999.00,0.60,0,0
142.90,0.000,0.000,1.000,999.00,0.60,0,0
143.00,0.000,0.000,1.000,999.00,0.60,0,0
143.10,0.000,0.000,1.000,999.00,0.60,0,0
143.20,0.000,0.000,1.000,999.00,0.60,0,0
143.30,0.000,0.000,1.000,999.00,0.60,0,0
143.40,0.000,0.000,1.000,999.00,0.60,0,0
143.50,0.000,0.000,1.000,999.00,0.60,0,0
143.60,0.000,0.000,1.000,999.00,0.60,0,0
143.70,0.000,0.000,1.000,999.00,0.60,0,0
143.80,0.000,0.000,1.000,999.00,0.60,0,0
143.90,0.000,0.000,1.000,999.00,0.60,0,0
144.00,0.000,0.000,1.000,999.00,0.60,0,0
144.10,0.000,0.000,1.000,999.00,0.60,0,0
144.20,0.000,0.000,1.000,999.00,0.60,0,0
144.30,0.000,0.000,1.000,999.00,0.60,0,0
144.40,0.000,0.000,1.000,999.00,0.60,0,0
144.50,0.000,0.000,1.000,999.00,0.60,0,0
144.60,0.000,0.000,1.000,999.00,0.60,0,0
144.70,0.000,0.000,1.000,999.00,0.60,0,0
144.80,0.000,0.000,1.000,999.00,0.60,0,0
144.90,0.000,0.000,1.000,999.00,0.60,0,0
145.00,0.000,0.000,1.000,999.00,0.60,0,0
145.10,0.000,0.000,1.000,999.00,0.60,0,0
145.20,0.000,0.000,1.000,999.00,0.60,0,0
145.30,0.000,0.000,1.000,999.00,0.60,0,0
145.40,0.000,0.000,1.000,999.00,0.60,0,0
145.50,0.000,0.000,1.000,999.00,0.60,0,0
145.60,0.000,0.000,1.000,999.00,0.60,0,0
145.70,0.000,0.000,1.000,999.00,0.60,0,0
145.80,0.000,0.000,1.000,999.00,0.60,0,0
145.90,0.000,0.000,1.000,999.00,0.60,0,0
146.00,0.000,0.000,1.000,999.00,0.60,0,0
146.10,0.000,0.000,1.000,999.00,0.60,0,0
146.20,0.000,0.000,1.000,999.00,0.60,0,0
146.30,0.000,0.000,1.000,999.00,0.60,0,0
146.40,0.000,0.000,1.000,999.00,0.60,0,0
146.50,0.000,0.000,1.000,999.00,0.60,0,0
146.60,0.000,0.000,1.000,999.00,0.60,0,0
146.70,0.000,0.000,1.000,999.00,0.60,0,0
146.80,0.000,0.000,1.000,999.00,0.60,0,0
146.90,0.000,0.000,1.000,999.00,0.60,0,0
147.00,0.000,0.000,1.000,999.00,0.60,0,0
147.10,0.000,0.000,1.000,999.00,0.60,0,0
147.20,0.000,0.000,1.000,999.00,0.60,0,0
147.30,0.000,0.000,1.000,999.00,0.60,0,0
147.40,0.000,0.000,1.000,999.00,0.60,0,0
147.50,0.000,0.000,1.000,999.00,0.60,0,0
147.60,0.000,0.000,1.000,999.00,0.60,0,0
147.70,0.000,0.000,1.000,999.00,0.60,0,0
147.80,0.000,0.000,1.000,999.00,0.60,0,0
147.90,0.000,0.000,1.000,999.00,0.60,0,0
148.00,0.000,0.000,1.000,999.00,0.60,0,0
148.10,0.000,0.000,1.000,999.00,0.60,0,0
148.20,0.000,0.000,1.000,999.00,0.60,0,0
148.30,0.000,0.000,1.000,999.00,0.60,0,0
148.40,0.000,0.000,1.000,999.00,0.60,0,0
148.50,0.000,0.000,1.000,999.00,0.60,0,0
148.60,0.000,0.000,1.000,999.00,0.60,0,0
148.70,0.000,0.000,1.000,999.00,0.60,0,0
148.80,0.000,0.000,1.000,999.00,0.60,0,0
148.90,0.000,0.000,1.000,999.00,0.60,0,0
149.00,0.000,0.000,1.000,999.00,0.60,0,0
149.10,0.000,0.000,1.000,999.00,0.60,0,0
149.20,0.000,0.000,1.000,999.00,0.60,0,0
149.30,0.000,0.000,1.000,999.00,0.60,0,0
